Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2021-10-27 00:00:00-04:00,50.789861064107555,50.97953105988383,49.92478134899825,50.142208099365234,7104576,0.0,0.0,,,49.83318901062012,47.52773048400879,0
2021-10-28 00:00:00-04:00,50.775987795775386,51.085935932037465,50.32725587259569,50.92402267456055,6544638,0.0,0.0,,,49.97289695739746,47.64911903381348,0
2021-10-29 00:00:00-04:00,50.52617849873009,51.742841609806185,50.52617849873009,50.882389068603516,8913619,0.0,0.0,,,50.07027683258057,47.77652168273926,0
2021-11-01 00:00:00-04:00,50.5863159495071,51.6133089719548,50.5863159495071,51.58555221557617,6635002,0.0,0.0,,,50.21530475616455,47.89689254760742,0
2021-11-02 00:00:00-04:00,51.715165863275345,52.335821152084876,48.38370743015893,49.84407424926758,18238300,0.0,1.973,,,50.25729885101318,47.967445373535156,0
2021-11-03 00:00:00-04:00,50.20916307904275,50.51036497428662,49.533746344743314,50.38258361816406,9923000,0.0,0.0,,,50.336164474487305,48.04303192138672,0
2021-11-04 00:00:00-04:00,50.21829205418252,50.61076534987581,49.06825289133865,49.80756378173828,5980600,0.0,0.0,,,50.35042724609375,48.09490524291992,0
2021-11-05 00:00:00-04:00,50.02662507989388,51.50524352843711,49.82582379710834,51.44135284423828,7625100,0.0,0.0,,,50.49240856170654,48.18417289733887,0
2021-11-08 00:00:00-05:00,51.45047614048943,51.76993302803923,50.44647673797516,50.68378448486328,4450600,0.0,0.0,,,50.5932731628418,48.300849533081056,0
2021-11-09 00:00:00-05:00,50.61076759400885,51.3683300129697,50.20916505124221,51.185787200927734,3980100,0.0,0.0,,,50.75277729034424,48.41646339416504,0
2021-11-10 00:00:00-05:00,51.06712391397716,52.18977875188601,51.039739710861035,51.67864990234375,5205200,0.0,0.0,,,50.938543701171874,48.54831855773926,0
2021-11-11 00:00:00-05:00,51.77906018495733,52.18978849053701,51.0945141695849,51.28618621826172,3695300,0.0,0.0,,,51.05102367401123,48.67889350891113,0
2021-11-12 00:00:00-05:00,51.4413488918061,51.64215015916332,50.966729930095035,51.11276626586914,3945600,0.0,0.0,,,51.11528015136719,48.80303924560547,0
2021-11-15 00:00:00-05:00,51.54175144391922,52.51837012859316,51.36833089500822,51.751678466796875,7123900,0.0,0.0,,,51.18973960876465,48.9393155670166,0
2021-11-16 00:00:00-05:00,51.79731417059097,52.13502255680451,51.578257917885885,51.751678466796875,6305700,0.0,0.0,,,51.21423740386963,49.08604675292969,0
2021-11-17 00:00:00-05:00,51.93422283071153,52.20804052506537,51.067130563773645,51.11276626586914,3566600,0.0,0.0,,,51.187822341918945,49.230362243652344,0
2021-11-18 00:00:00-05:00,51.030621566969785,51.733422534127186,50.69291318698902,51.0214958190918,5020300,0.0,0.0,,,51.125617790222165,49.359066543579104,0
2021-11-19 00:00:00-05:00,50.984983853744616,51.1127652096839,50.17265653517564,50.218292236328125,3828900,0.0,0.0,,,50.98716926574707,49.482254333496094,0
2021-11-22 00:00:00-05:00,50.50124136273284,50.82069476655068,49.579384142948285,50.318695068359375,6228400,0.0,0.0,,,50.90578441619873,49.57367965698242,0
2021-11-23 00:00:00-05:00,50.17266306401835,50.40084508125434,49.469862033117764,49.898841857910156,4646700,0.0,0.0,,,50.85151844024658,49.67012382507324,0
2021-11-24 00:00:00-05:00,50.51949233304258,52.938222874323166,50.017492640073286,52.299312591552734,13025100,0.0,0.0,,,50.95937366485596,49.78682067871094,0
2021-11-26 00:00:00-05:00,51.56913031964555,52.69178530525068,51.10364058679695,51.27705764770508,3858600,0.0,0.0,,,50.97702541351318,49.87419036865234,0
2021-11-29 00:00:00-05:00,52.071134475921376,52.81957119722581,51.53262478797977,52.545753479003906,5353600,0.0,0.0,,,51.060193634033205,49.99498336791992,0
2021-11-30 00:00:00-05:00,52.50924132425855,52.80131400904471,50.85720585377075,51.541751861572266,9760600,0.0,0.0,,,51.05800361633301,50.0925505065918,0
2021-12-01 00:00:00-05:00,52.01637108533056,52.2536788371488,50.72942472398382,50.838951110839844,6301600,0.0,0.0,,,51.10774745941162,50.19021759033203,0
2021-12-02 00:00:00-05:00,50.65640431918502,52.27193330717816,50.65640431918502,52.16240692138672,6671100,0.0,0.0,,,51.19673862457275,50.31500137329102,0
2021-12-03 00:00:00-05:00,52.481858335527804,53.52236766544289,52.41796765609659,53.3763313293457,8107200,0.0,0.0,,,51.375177001953126,50.432421112060545,0
2021-12-06 00:00:00-05:00,53.622772216796875,54.124771941193636,53.066007556694935,53.622772216796875,5165000,0.0,0.0,,,51.48424797058105,50.54375961303711,0
2021-12-07 00:00:00-05:00,54.07913411746483,54.298190369924285,53.12077041173938,53.76880645751953,4197500,0.0,0.0,,,51.638499069213864,50.64885925292969,0
2021-12-08 00:00:00-05:00,53.85094959178168,53.85094959178168,52.86520172460951,53.303314208984375,3505900,0.0,0.0,,,51.7443754196167,50.740763092041014,0
2021-12-09 00:00:00-05:00,53.25767355300519,53.46760404177971,52.56400185519017,52.61876678466797,4445000,0.0,0.0,,,51.79138126373291,50.81814331054687,0
2021-12-10 00:00:00-05:00,52.62790031355187,53.00211868252997,52.125900572012654,52.57313537597656,3037400,0.0,0.0,,,51.855728721618654,50.907008743286134,0
2021-12-13 00:00:00-05:00,52.16240964691755,52.472737324359045,50.802443315305375,50.857208251953125,3542400,0.0,0.0,,,51.84295082092285,50.94545707702637,0
2021-12-14 00:00:00-05:00,49.91709666068121,50.34607996573872,49.52462331387993,49.862335205078125,4771500,0.0,0.0,,,51.748483657836914,50.96900390625,0
2021-12-15 00:00:00-05:00,50.236556248460964,51.176665092052865,49.69804652173382,51.14928436279297,3518100,0.0,0.0,,,51.71836395263672,51.01190574645996,0
2021-12-16 00:00:00-05:00,51.340945997720894,51.51436305076102,50.15440038657415,50.19091033935547,2863300,0.0,0.0,,,51.672271156311034,51.03961853027344,0
2021-12-17 00:00:00-05:00,50.12702203710534,50.22742267809272,49.34207885129185,49.88058853149414,5389000,0.0,0.0,,,51.61522579193115,51.04678413391113,0
2021-12-20 00:00:00-05:00,49.29644049906364,49.44247684794213,48.44760661493196,48.92222213745117,3697400,0.0,0.0,,,51.550422286987306,51.05319404602051,0
2021-12-21 00:00:00-05:00,49.57938376859329,50.638148089827894,49.23254616008064,50.61076736450195,3567200,0.0,0.0,,,51.565025901794435,51.09207954406738,0
2021-12-22 00:00:00-05:00,50.49210310506036,50.884576349165854,50.05399416596638,50.53773880004883,3787400,0.0,0.0,,,51.59697074890137,51.14292022705078,0
2021-12-23 00:00:00-05:00,50.74767628066635,51.34095088358914,50.592514189250856,51.00324249267578,2885900,0.0,0.0,,,51.53216724395752,51.20371864318847,0
2021-12-27 00:00:00-05:00,51.158396938666314,51.824687872745,51.158396938666314,51.660396575927734,2009400,0.0,0.0,,,51.55133419036865,51.25619483947754,0
2021-12-28 00:00:00-05:00,51.61476960695943,52.3358255891761,51.61476960695943,51.979862213134766,2353700,0.0,0.0,,,51.52303962707519,51.29923934936524,0
2021-12-29 00:00:00-05:00,52.034618891591606,52.7556748076369,52.0163673965608,52.071128845214844,2207800,0.0,0.0,,,51.54950847625732,51.335412139892576,0
2021-12-30 00:00:00-05:00,52.03461867273562,52.13501930388683,51.532618998760334,51.57825469970703,1581300,0.0,0.0,,,51.586473655700686,51.341742782592775,0
2021-12-31 00:00:00-05:00,51.505240302263275,51.73342229776089,51.258803329312144,51.26792907714844,1252900,0.0,0.0,,,51.54174976348877,51.334280014038086,0
2022-01-03 00:00:00-05:00,51.25880362441168,52.116766678980895,51.24967787652285,52.007240295410156,2906500,0.0,0.0,,,51.47329521179199,51.32911308288574,0
2022-01-04 00:00:00-05:00,52.25368316543296,53.850957323328295,52.25368316543296,53.385467529296875,5745700,0.0,0.0,,,51.46142997741699,51.33707717895508,0
2022-01-05 00:00:00-05:00,53.27593100506149,54.307314593243596,52.81956701688297,52.91996765136719,6049000,0.0,0.0,,,51.41898803710937,51.3565486907959,0
2022-01-06 00:00:00-05:00,52.91995889295917,53.577124041343374,52.554869851908215,52.97472381591797,3751300,0.0,0.0,,,51.40255851745606,51.3963599395752,0
2022-01-07 00:00:00-05:00,53.02949719531019,53.36720907357932,52.31757044547572,52.929100036621094,3516200,0.0,0.0,,,51.41807518005371,51.452097778320315,0
2022-01-10 00:00:00-05:00,54.00610864102233,54.772800222955595,53.4949832409206,54.65414810180664,10511600,0.0,0.0,,,51.522125816345216,51.526700286865236,0
2022-01-11 00:00:00-05:00,54.763677446674016,55.384332736278786,54.51724048035028,54.991859436035156,7313500,0.0,0.0,,,51.728858375549315,51.608889694213865,0
2022-01-12 00:00:00-05:00,55.174408280877834,55.22916973252263,53.9604783699635,54.71804428100586,3098100,0.0,0.0,,,51.9716438293457,51.67153953552246,0
2022-01-13 00:00:00-05:00,55.22004039255436,55.42996740102641,54.64502081522088,54.91883850097656,4133000,0.0,0.0,,,52.160121536254884,51.77303482055664,0
2022-01-14 00:00:00-05:00,54.74541403238342,55.466469843263376,54.43508643540852,55.247413635253906,5790400,0.0,0.0,,,52.412946701049805,51.87033142089844,0
2022-01-18 00:00:00-05:00,55.019244223520225,55.50299244429952,54.21604606853853,54.2890625,5053900,0.0,0.0,,,52.6333703994751,51.95996139526367,0
2022-01-19 00:00:00-05:00,54.763684239416094,55.18353831629077,52.87433741169874,52.90171813964844,3957500,0.0,0.0,,,52.832345199584964,51.98916870117188,0
2022-01-20 00:00:00-05:00,53.148153127202946,53.896589838303484,52.34495148049219,52.39059066772461,2893700,0.0,0.0,,,52.9213363647461,52.023304824829104,0
2022-01-21 00:00:00-05:00,52.235423301214766,52.25367827912601,50.43734801743998,50.72029495239258,4212100,0.0,0.0,,,52.93046417236328,52.013994979858396,0
2022-01-24 00:00:00-05:00,49.99924008869183,50.73855104228487,48.767058647817855,50.5833854675293,5523700,0.0,0.0,,,52.909471321105954,51.99208969116211,0
2022-01-25 00:00:00-05:00,50.06313291167599,51.14015230560916,48.92222283181299,50.60164260864258,4421900,0.0,0.0,,,52.8565336227417,51.97839881896973,0
2022-01-26 00:00:00-05:00,51.286185765021365,51.779059727361215,50.15440497940509,50.51036834716797,3126700,0.0,0.0,,,52.78305892944336,51.9663508605957,0
2022-01-27 00:00:00-05:00,50.966730720862934,52.573130439301984,50.2456747785117,50.61076736450195,4359300,0.0,0.0,,,52.71004085540771,51.943532638549804,0
2022-01-28 00:00:00-05:00,50.61077304772433,51.459610445956145,49.93535273233184,51.33182907104492,3920500,0.0,0.0,,,52.69771957397461,51.93513565063476,0
2022-01-31 00:00:00-05:00,51.31356783991143,51.85207748413086,51.067130868985835,51.85207748413086,3319000,0.0,0.0,,,52.72692699432373,51.949921875,0
2022-02-01 00:00:00-05:00,51.91596429701079,53.50410890453562,51.560000970558,53.458473205566406,3395200,0.0,0.0,,,52.799488639831544,51.99866142272949,0
2022-02-02 00:00:00-05:00,53.84182324511139,54.49898500080019,53.540621350677554,54.216041564941406,3886500,0.0,0.0,,,52.84101734161377,52.07861640930176,0
2022-02-03 00:00:00-05:00,53.7688087041248,54.8549538184249,53.70491801985898,54.03350067138672,2814900,0.0,0.0,,,52.89669399261474,52.1529125213623,0
2022-02-04 00:00:00-05:00,53.92397513878288,54.13390217353398,53.16640918218517,53.6136474609375,1952100,0.0,0.0,,,52.92864017486572,52.227208633422855,0
2022-02-07 00:00:00-05:00,53.92397154705076,54.425971247304034,53.70491529654663,53.8144416809082,2132500,0.0,0.0,,,52.97290725708008,52.25751121520996,0
2022-02-08 00:00:00-05:00,53.9513526219497,54.79106071045925,53.50411437009153,54.71804428100586,2933500,0.0,0.0,,,52.97610206604004,52.326330947875974,0
2022-02-09 00:00:00-05:00,55.028375023215304,55.676411103713,54.81844798932652,55.46648406982422,3346900,0.0,0.0,,,52.999833297729495,52.384745559692384,0
2022-02-10 00:00:00-05:00,55.165286419457686,56.16928944234836,54.89146867931713,55.42085266113281,3676800,0.0,0.0,,,53.03497371673584,52.462327575683595,0
2022-02-11 00:00:00-05:00,55.44822480996865,55.950224502838516,54.17040424468087,54.31644058227539,2449800,0.0,0.0,0.0,0.0,53.00485382080078,52.53187736511231,-1
2022-02-14 00:00:00-05:00,54.03349780128732,54.444226093880324,53.14815053522918,53.48585891723633,2902500,0.0,0.0,0.0,0.0,52.9167760848999,52.5583464050293,-1
2022-02-15 00:00:00-05:00,53.75968379843838,55.15615660754107,53.72317384063383,54.59939193725586,3400900,0.0,0.0,0.0,0.0,52.9322925567627,52.5828076171875,-1
2022-02-16 00:00:00-05:00,54.179540128383664,55.25655955608608,54.15215939977845,55.028377532958984,3001700,0.0,0.0,0.0,0.0,53.03862552642822,52.61091972351074,-1
2022-02-17 00:00:00-05:00,54.96447831491583,55.101385418476234,54.070005340887434,54.0882568359375,2716100,0.0,0.0,0.0,0.0,53.123508834838866,52.6173087310791,-1
2022-02-18 00:00:00-05:00,54.07913127817225,54.681531588581926,53.631893048698316,53.75967788696289,3198000,0.0,0.0,0.0,0.0,53.275477981567384,52.62643600463867,-1
2022-02-22 00:00:00-05:00,53.25767163732517,53.87832688862555,51.94334471316115,52.14414596557617,3316400,0.0,0.0,0.0,0.0,53.353516006469725,52.61694358825684,-1
2022-02-23 00:00:00-05:00,52.65527794169127,53.28506250049815,51.614768561482926,51.8246955871582,3477400,0.0,0.0,0.0,0.0,53.41466865539551,52.60197479248047,-1
2022-02-24 00:00:00-05:00,50.28218602023233,51.07625841103406,49.62502074134481,50.966732025146484,6516000,0.0,0.0,0.0,0.0,53.437486839294436,52.60416526794434,-1
2022-02-25 00:00:00-05:00,46.32094664316271,48.42022037595476,44.869708963741154,46.9689826965332,14711100,0.0,0.0,0.0,0.0,53.25539760589599,52.54629821777344,-1
2022-02-28 00:00:00-05:00,46.375704297817975,47.47097495567742,45.919340363116376,46.512611389160156,6844300,0.0,0.0,0.0,0.0,53.01443672180176,52.45356475830078,-1
2022-03-01 00:00:00-05:00,45.654663558562284,46.12928262558018,45.27131591598635,45.52688217163086,5359800,0.0,0.0,0.0,0.0,52.69817695617676,52.36028419494629,-1
2022-03-02 00:00:00-05:00,46.065385844904306,49.150404150185146,45.882839538360884,48.92222213745117,6072200,0.0,0.0,0.0,0.0,52.471364402770995,52.34111686706543,-1
2022-03-03 00:00:00-05:00,48.72142217485201,49.2416768622888,47.890839824577405,48.0003662109375,4004200,0.0,0.0,0.0,0.0,52.1605806350708,52.32267974853516,-1
2022-03-04 00:00:00-05:00,47.534872418649115,47.90909073188233,46.91421714570903,47.42534255981445,2984600,0.0,0.0,0.0,0.0,51.83017272949219,52.258971252441405,-1
2022-03-07 00:00:00-05:00,46.93246991532204,47.22454606503464,44.70541495189718,45.024871826171875,4649800,0.0,0.0,0.0,0.0,51.400733947753906,52.14871391296387,-1
2022-03-08 00:00:00-05:00,45.40821148866202,47.02374023481602,44.76930128392273,45.85544967651367,5920600,0.0,0.0,0.0,0.0,51.00278434753418,52.04575805664062,-1
2022-03-09 00:00:00-05:00,46.95985121276765,47.972979740177465,46.66777856292815,47.44359588623047,4199800,0.0,0.0,0.0,0.0,50.63906192779541,51.96142204284668,-1
2022-03-10 00:00:00-05:00,46.83207460851907,47.64440196579816,46.576508402681114,47.43447494506836,3590400,0.0,0.0,0.0,0.0,50.237461471557616,51.87051429748535,-1
2022-03-11 00:00:00-05:00,47.46186347784076,48.128154605004354,47.0420093673182,47.47098922729492,2977400,0.0,0.0,0.0,0.0,49.839968299865724,51.77851150512695,-1
2022-03-14 00:00:00-04:00,47.33407538514355,47.97298569159697,45.9832383416089,46.31182098388672,3406400,0.0,0.0,0.0,0.0,49.43973731994629,51.673182830810546,-1
2022-03-15 00:00:00-04:00,46.31182206982084,47.644404166500074,46.14753074482958,47.53487777709961,2477400,0.0,0.0,0.0,0.0,49.142188262939456,51.59852180480957,-1
2022-03-16 00:00:00-04:00,47.0237466515618,47.85432898652796,46.202290064548684,47.43447494506836,5130700,0.0,0.0,0.0,0.0,48.78394241333008,51.50706649780273,-1
2022-03-17 00:00:00-04:00,46.94160214935286,46.96898287566754,45.19829177776958,46.101890563964844,5634300,0.0,0.0,0.0,0.0,48.337618064880374,51.36139495849609,-1
2022-03-18 00:00:00-04:00,46.01061103659169,47.36144784433402,45.663773476753114,47.30668640136719,4907200,0.0,0.0,0.0,0.0,47.99853954315186,51.24912933349609,-1
2022-03-21 00:00:00-04:00,47.233674451750275,48.347203736570165,47.16978376968169,47.753929138183594,3853500,0.0,0.0,0.0,0.0,47.69825210571289,51.144713439941405,-1
2022-03-22 00:00:00-04:00,47.86344869415461,48.67577943069924,47.73566734825202,48.36545181274414,2764900,0.0,0.0,0.0,0.0,47.50931739807129,51.053440475463866,-1
2022-03-23 00:00:00-04:00,47.982114053739686,48.73055078779889,47.918223367791796,48.00949478149414,2895900,0.0,0.0,0.0,0.0,47.31855735778809,50.92054740905762,-1
2022-03-24 00:00:00-04:00,48.03687451707438,49.15040028401502,47.854328224890054,48.84007263183594,2806000,0.0,0.0,0.0,0.0,47.21222438812256,50.797511672973634,-1
2022-03-25 00:00:00-04:00,48.83094945508801,50.090515107519835,48.70316808836528,50.00836944580078,3715400,0.0,0.0,0.0,0.0,47.364193725585935,50.70331817626953,-1
2022-03-28 00:00:00-04:00,49.51548719691334,49.816689066785166,49.03174253754644,49.56112289428711,2892100,0.0,0.0,0.0,0.0,47.51661930084229,50.59616386413574,-1
2022-03-29 00:00:00-04:00,50.00836044020756,50.47385011826861,49.570251483861725,50.227413177490234,3417800,0.0,0.0,0.0,0.0,47.75164585113525,50.49576385498047,-1
2022-03-30 00:00:00-04:00,49.92622530056384,50.42822503441444,49.4516062941909,49.57938766479492,2829000,0.0,0.0,0.0,0.0,47.784504127502444,50.401570358276366,-1
2022-03-31 00:00:00-04:00,46.82294303241133,47.16065139824651,45.79155947635272,45.809814453125,6459300,0.0,0.0,0.0,0.0,47.67497653961182,50.2597322845459,-1
2022-04-01 00:00:00-04:00,44.331195429735445,44.72366871948975,43.45497744963404,44.54112243652344,8086300,0.0,0.0,0.0,0.0,47.530765533447266,50.10274291992187,-1
2022-04-04 00:00:00-04:00,44.668904524079245,45.49036107003571,44.49548746739102,45.07050704956055,3326400,0.0,0.0,0.0,0.0,47.5330472946167,49.98974716186523,-1
2022-04-05 00:00:00-04:00,44.595895467741066,45.262186562100425,44.41334915161133,44.41334915161133,3335000,0.0,0.0,0.0,0.0,47.46094226837158,49.86634643554687,-1
2022-04-06 00:00:00-04:00,44.029997831435686,44.21254063597559,42.670031654216146,43.00774002075195,6815300,0.0,0.0,0.0,0.0,47.239149475097655,49.71446838378906,-1
2022-04-07 00:00:00-04:00,43.37283397806382,44.458979019586856,42.834324331205295,43.52799606323242,6182900,0.0,0.0,0.0,0.0,47.04382553100586,49.57482093811035,-1
2022-04-08 00:00:00-04:00,43.29981661347729,43.90221697572726,43.00774392158525,43.254180908203125,3707700,0.0,0.0,0.0,0.0,46.83298511505127,49.427689208984376,-1
2022-04-11 00:00:00-04:00,42.83432604604616,43.83832547038581,42.67003472471333,42.85258102416992,3663000,0.0,0.0,0.0,0.0,46.66002311706543,49.25810424804688,-1
2022-04-12 00:00:00-04:00,42.925596013938,43.61014200258526,42.90734103642703,42.98948669433594,3970200,0.0,0.0,0.0,0.0,46.432753562927246,49.08085243225098,-1
2022-04-13 00:00:00-04:00,42.84344812941414,43.55537828821865,42.816067405461155,43.18115997314453,3200100,0.0,0.0,0.0,0.0,46.22008781433105,48.87530616760254,-1
2022-04-14 00:00:00-04:00,43.044249901707914,43.52799460012751,42.797812937858076,42.843448638916016,3678200,0.0,0.0,0.0,0.0,46.057165718078615,48.64785430908203,-1
2022-04-18 00:00:00-04:00,42.62439934477613,43.646653755021546,42.560508661747114,43.2998161315918,3565000,0.0,0.0,0.0,0.0,45.85682220458985,48.43318061828613,-1
