Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2024-11-20 00:00:00-05:00,204.51951845083335,208.35790075501433,203.3272998067913,208.0089569091797,4562900,0.0,0.0,6.67,3.2065926867333108,203.16143722534179,210.90486785888672,-1
2024-11-21 00:00:00-05:00,209.18178515342416,215.79232833019321,208.6583767810504,215.5693817138672,5236400,0.0,0.0,6.67,3.094131433216859,203.43854064941405,211.1461166381836,-1
2024-11-22 00:00:00-05:00,216.4902056531051,220.22195083761667,214.10575369501427,216.1218719482422,5320700,0.0,0.0,6.67,3.0862216488654886,203.92214584350586,211.3372509765625,-1
2024-11-25 00:00:00-05:00,216.4902135801217,219.46591637739908,215.81170098523666,219.18482971191406,7189300,0.0,0.0,6.67,3.0430938166508716,204.64352951049804,211.54405914306642,-1
2024-11-26 00:00:00-05:00,219.76640211089574,221.94729751100735,218.58387097740152,221.80191040039062,4449500,0.0,0.0,6.67,3.0071878046313945,205.61501922607422,211.86148864746093,-1
2024-11-27 00:00:00-05:00,221.80190288331184,222.1508467271094,217.3819573886381,219.9505615234375,2995100,0.0,0.0,6.67,3.032499646194019,206.75985412597657,212.12631134033202,-1
2024-11-29 00:00:00-05:00,220.7550605419839,223.28489958809928,220.2122623204659,220.42550659179688,2640300,0.0,0.0,6.67,3.025965598596575,207.84092025756837,212.42082916259767,-1
2024-12-02 00:00:00-05:00,220.51276533694855,221.3657425247244,218.58387912009877,220.40614318847656,2655900,0.0,0.0,6.67,3.026231439609314,208.8474479675293,212.64167724609376,-1
2024-12-03 00:00:00-05:00,220.2607505210649,222.07331220926127,219.70824991377765,221.96669006347656,3163800,0.0,0.0,6.67,3.0049553823109934,210.0248062133789,212.83988067626953,-1
2024-12-04 00:00:00-05:00,222.9359702695092,226.5611083279084,222.3059397478483,226.31878662109375,4104200,0.0,0.0,6.67,2.94717027233228,211.3596649169922,213.11608612060547,-1
2024-12-05 00:00:00-05:00,226.3769435932467,229.25572668048986,226.28971132760742,227.5400848388672,4791100,0.0,0.0,6.67,2.9313516362285656,212.46563186645508,213.41171661376953,-1
2024-12-06 00:00:00-05:00,227.22992334388104,231.05861847271825,227.02638137514387,230.7290496826172,4028400,0.0,0.0,6.67,2.890836680155801,213.7267204284668,213.72881134033204,-1
2024-12-09 00:00:00-05:00,230.69028466266136,231.99882790768802,221.87947019723893,222.9359893798828,4970400,0.0,0.0,6.67,2.991890191688307,214.5967124938965,213.93986114501953,-1
2024-12-10 00:00:00-05:00,221.38512502228923,227.19115895585114,220.8035617485519,224.60316467285156,4769500,0.0,0.0,6.67,2.9696821100963864,215.55727615356446,214.1796383666992,-1
2024-12-11 00:00:00-05:00,225.5433508192989,225.8438273648206,222.09269213242237,223.05227661132812,3872700,0.0,0.0,6.67,2.9903303841289963,216.49069900512694,214.42167266845703,-1
2024-12-12 00:00:00-05:00,223.57570632476188,226.70649868037276,223.30430719245686,225.12655639648438,4515700,0.0,0.0,6.67,2.9627779622111965,217.5249282836914,214.69788421630858,-1
2024-12-13 00:00:00-05:00,225.1168775806471,226.59988532186352,223.18799136756022,223.73080444335938,2757400,0.0,0.0,6.67,2.981261349591493,218.5829055786133,214.88867065429687,-1
2024-12-16 00:00:00-05:00,223.64355576289674,223.93434478243137,219.91181018099155,222.28656005859375,3610300,0.0,0.0,6.67,3.000631256447451,219.76252822875978,214.98748352050782,-1
2024-12-17 00:00:00-05:00,222.18961606305717,223.12982547206008,220.62906367400382,221.93760681152344,3651300,0.0,0.0,6.67,3.005349159083426,220.77446365356445,215.05777526855468,-1
2024-12-18 00:00:00-05:00,222.00546813826102,222.00546813826102,213.27219837294805,213.40789794921875,4152500,0.0,0.0,6.67,3.125470080581157,221.25523147583007,214.9286215209961,-1
2024-12-19 00:00:00-05:00,217.52735277485667,219.25268218204897,216.131577346534,217.04270935058594,4427200,0.0,0.0,6.67,3.0731278742130175,221.7069190979004,214.76291412353515,-1
2024-12-20 00:00:00-05:00,215.88926822301997,220.68723544504357,214.87151401467693,216.4999237060547,12423200,0.0,0.0,6.67,3.080832494452036,221.75344619750976,214.61097076416016,-1
2024-12-23 00:00:00-05:00,215.96682307448177,216.86826762932222,214.2899607913574,215.1138458251953,2988100,0.0,0.0,6.67,3.1006837214096117,221.70304489135742,214.42669006347657,-1
2024-12-24 00:00:00-05:00,215.44339637105514,217.54674710057358,214.7358063082506,217.51766967773438,1186200,0.0,0.0,6.67,3.066417551218717,221.61968688964845,214.25201721191405,-1
2024-12-26 00:00:00-05:00,216.45143522130294,218.47724110500502,215.71478256999572,217.98291015625,3286500,0.0,0.0,6.67,3.0598729025220135,221.4287368774414,214.13088745117187,-1
2024-12-27 00:00:00-05:00,216.28667274852663,217.527358765617,214.60981059560888,215.93772888183594,1810800,0.0,0.0,6.67,3.088853455363474,221.22809524536132,213.95519805908202,-1
2024-12-30 00:00:00-05:00,213.7664992552754,214.78425332897942,210.96526106183123,213.48541259765625,2095600,0.0,0.0,6.67,3.124335250282682,220.8810905456543,213.74565704345704,-1
2024-12-31 00:00:00-05:00,213.94098804224495,214.26085446758535,211.731015276387,213.0783233642578,2270200,0.0,0.0,6.67,3.1303043381834863,220.51469955444335,213.54105346679688,-1
2025-01-02 00:00:00-05:00,215.00720040066423,215.65662076772765,210.91680901038453,213.1849365234375,2579500,0.0,0.0,6.67,3.128738882198978,220.07561187744142,213.3472378540039,-1
2025-01-03 00:00:00-05:00,213.77622819119398,216.79071103387727,213.77622819119398,215.8117218017578,3872100,0.0,0.0,6.67,3.0906569598323235,219.5502586364746,213.19634063720704,-1
2025-01-06 00:00:00-05:00,216.15095161681697,217.45949468391748,213.9700563650778,215.83108520507812,2846700,0.0,0.0,6.67,3.090379679860437,218.96480865478514,213.03621368408204,-1
2025-01-07 00:00:00-05:00,216.49023160114461,219.74703612515196,215.98619827988972,217.0814971923828,3299300,0.0,0.0,6.67,3.07257877169001,218.28243103027344,213.17729736328124,-1
2025-01-08 00:00:00-05:00,217.03301421793347,217.9925986987455,214.04760905399408,216.32542419433594,2619800,0.0,0.0,6.67,3.0833176566467775,217.9519027709961,213.37481048583984,-1
2025-01-10 00:00:00-05:00,215.18167353815593,215.5984597705152,210.14138504393947,213.0007781982422,3570300,0.0,0.0,6.67,3.1314439582902165,217.3717834472656,213.53968292236328,-1
2025-01-13 00:00:00-05:00,211.19791732059878,212.84570205567545,208.15435711435094,210.72296142578125,3716800,0.0,0.0,6.67,3.165293404605668,216.75531768798828,213.70669982910155,-1
2025-01-14 00:00:00-05:00,211.30454707008826,211.43055910164605,208.01866502606285,211.06222534179688,3485500,0.0,0.0,6.67,3.1602054745696515,216.0521011352539,213.9868670654297,-1
2025-01-15 00:00:00-05:00,214.0863836907518,214.87150367966504,211.31422268400823,213.27218627929688,2951600,0.0,0.0,6.67,3.1274589135899347,215.52917022705077,214.2762271118164,-1
2025-01-16 00:00:00-05:00,212.94262803761845,215.84078622069026,210.70357780583274,215.8214111328125,3329100,0.0,0.0,6.67,3.0905182043756563,215.2059127807617,214.5871435546875,-1
2025-01-17 00:00:00-05:00,219.02006496744661,219.02006496744661,216.77131235734964,217.885986328125,5506800,0.0,0.0,6.67,3.0612340483225595,215.0033317565918,214.9764727783203,-1
2025-01-21 00:00:00-05:00,218.07985874250298,220.46429616609112,215.9861955485154,217.3722686767578,3982200,0.0,0.0,6.67,3.0684686876588594,215.20155029296876,215.3314859008789,-1
2025-01-22 00:00:00-05:00,215.16231376086785,217.5079864131299,213.5823860842246,216.4029998779297,4759500,0.0,0.0,6.67,3.082212355541497,215.16956481933593,215.5511309814453,-1
2025-01-23 00:00:00-05:00,217.06208656693994,219.0975799560547,216.2963417187799,219.0975799560547,3619700,0.0,0.0,6.67,3.044305647437014,215.29944763183593,215.82293701171875,-1
2025-01-24 00:00:00-05:00,218.3512569292104,219.84395219849685,216.92640404981955,217.89569091796875,3232900,0.0,0.0,6.67,3.06109770776103,215.43853988647462,216.07012786865235,-1
2025-01-27 00:00:00-05:00,215.3658427830349,217.41103858270154,213.08801282008514,217.2462615966797,4898400,0.0,0.0,6.67,3.0702484595030386,215.4249694824219,216.3072152709961,-1
2025-01-28 00:00:00-05:00,217.43042254051912,218.83588544549792,214.95873823720174,218.72926330566406,4485400,0.0,0.0,6.67,3.0494319320588494,215.46228713989257,216.5941241455078,-1
2025-01-29 00:00:00-05:00,218.6904997875943,222.42226016869793,216.85854818726833,221.60806274414062,7079800,0.0,0.0,6.67,3.0098182879297593,215.7458038330078,216.93744598388673,-1
2025-01-30 00:00:00-05:00,242.32170103926615,253.7592734962052,239.42352817038508,250.3376922607422,15381900,0.0,0.0,6.67,2.6644010095981803,217.58841781616212,217.89277465820314,-1
2025-01-31 00:00:00-05:00,248.18587541993406,249.33932908817272,244.1536535381286,247.8466339111328,7199800,0.0,0.0,6.67,2.691180386331806,219.32683334350585,218.8758251953125,-1
2025-02-03 00:00:00-05:00,244.64799204171243,254.01130644820918,244.10519377875204,252.72216796875,8408500,0.0,0.0,6.67,2.6392619427136164,221.30369491577147,219.89629058837892,-1
2025-02-04 00:00:00-05:00,252.01454448941678,257.1032997146838,250.1922807425711,256.3375549316406,6077700,0.0,0.0,6.67,2.6020377707740625,223.32998657226562,220.9471908569336,-1
2025-02-05 00:00:00-05:00,257.5492112730173,257.5589136076101,253.158342844297,255.21322631835938,6165100,0.0,0.0,6.67,2.613500913028573,225.2990936279297,221.89127624511718,-1
2025-02-06 00:00:00-05:00,254.90307192416364,255.29078075641434,244.9678667086208,245.65606689453125,6128300,0.0,0.0,6.67,2.7151782100556323,226.72782211303712,222.49300994873047,-1
2025-02-07 00:00:00-05:00,247.43954949702427,249.0388669068144,244.27967964434674,244.58984375,3370300,0.0,0.0,6.67,2.7270142936995927,228.14104309082032,223.06236938476562,-1
2025-02-10 00:00:00-05:00,244.77524597360693,245.83880381889261,240.88202037506974,243.22381591796875,3564400,1.67,0.0,8.34,3.4289405289212316,229.65219497680664,223.54314910888672,-1
2025-02-11 00:00:00-05:00,245.00942383356008,250.52237371644497,244.5020325787223,248.5220947265625,4801600,0.0,0.0,6.68,2.6878897859563344,231.5421516418457,224.07755279541016,-1
2025-02-12 00:00:00-05:00,246.59013213478067,250.18086447014275,245.90711401541054,249.6051788330078,3075300,0.0,0.0,6.68,2.676226523516601,233.46929931640625,224.67064514160157,-1
2025-02-13 00:00:00-05:00,249.45882163558204,252.9910116665798,248.23914111231724,252.9031982421875,4531500,0.0,0.0,6.68,2.6413268184940217,235.4508499145508,225.32019897460938,-1
2025-02-14 00:00:00-05:00,252.7178087612594,255.58649978344064,251.65425089998712,254.9425048828125,3925300,0.0,0.0,6.68,2.6201986220660007,237.4069046020508,226.0109262084961,-1
2025-02-18 00:00:00-05:00,255.5767240029404,257.5574839473919,253.5276548038012,256.6890869140625,4262800,0.0,0.0,6.68,2.602370081372572,239.34705963134766,226.70537414550782,-1
2025-02-19 00:00:00-05:00,255.64504866394387,257.9477912977087,253.78137317101158,257.9087829589844,3718700,0.0,0.0,6.68,2.590063015055338,241.37388534545897,227.3371740722656,-1
2025-02-20 00:00:00-05:00,257.25501513386575,258.66008950683243,255.79139847680523,258.3185729980469,4884800,0.0,0.0,6.68,2.5859542047139237,243.46966400146485,227.9527438354492,-1
2025-02-21 00:00:00-05:00,257.4501589372547,258.40636936590295,254.7668619097773,255.1376495361328,5667900,0.0,0.0,6.68,2.6181945362218966,245.27166748046875,228.44091583251952,-1
2025-02-24 00:00:00-05:00,255.15715256551834,257.45015778878656,253.28371027447335,255.51817321777344,4398100,0.0,0.0,6.68,2.6142954592536003,247.15279159545898,229.09255950927735,-1
2025-02-25 00:00:00-05:00,254.74732351555306,257.08913379324423,250.54186772085387,251.49810791015625,6292200,0.0,0.0,6.68,2.656083600591669,248.86538391113282,229.63045837402345,-1
2025-02-26 00:00:00-05:00,251.8396370761489,252.06403923196046,248.23913783679149,249.6344451904297,3460100,0.0,0.0,6.68,2.6759127711339143,250.4106430053711,230.16210174560547,-1
2025-02-27 00:00:00-05:00,249.02949003581233,251.38103764214804,246.91212644829403,247.08775329589844,3402200,0.0,0.0,6.68,2.703492953776793,251.68462753295898,230.60132568359376,-1
2025-02-28 00:00:00-05:00,244.7752470705638,246.67794572172983,240.5600240076621,246.31692504882812,7988800,0.0,0.0,6.68,2.7119533092075603,251.48358917236328,231.05304809570313,-1
2025-03-03 00:00:00-05:00,248.5611304155153,249.7808108988296,242.22854398622334,244.12149047851562,2977700,0.0,0.0,6.68,2.736342460840368,251.2973320007324,231.48974670410155,-1
2025-03-04 00:00:00-05:00,242.71642587417142,249.28318168979646,242.08219795298666,247.06825256347656,5342100,0.0,0.0,6.68,2.703706336484401,251.01463623046874,231.99235961914061,-1
2025-03-05 00:00:00-05:00,245.47778924589014,246.60965637530916,241.01862998592597,245.2533721923828,4009800,0.0,0.0,6.68,2.7237138230906943,250.46042709350587,232.6292691040039,-1
2025-03-06 00:00:00-05:00,243.69216939556568,245.98517474274703,240.81372632838875,242.6578826904297,3254400,0.0,0.0,6.68,2.7528468994852298,249.83265991210936,233.14157257080078,-1
2025-03-07 00:00:00-05:00,239.9843167208974,255.6059781972213,239.2329894125356,255.19618225097656,6700200,0.0,0.0,6.68,2.6175940176998624,250.30966567993164,233.91549774169923,-1
2025-03-10 00:00:00-04:00,255.21568865446972,259.9870927976122,248.57087204308243,250.66871643066406,8165500,0.0,0.0,6.68,2.6648718256981674,250.61360931396484,234.62659515380858,-1
2025-03-11 00:00:00-04:00,249.7808245114302,250.47360961472648,239.89652857159794,242.9115753173828,5630600,0.0,0.0,6.68,2.7499718740336117,250.59799728393554,235.13447326660156,-1
2025-03-12 00:00:00-04:00,244.27762568650402,246.99019402947113,239.57453035498295,243.57508850097656,3848800,0.0,0.0,6.68,2.7424807853341773,250.35064697265625,235.6463168334961,-1
2025-03-13 00:00:00-04:00,242.76521544705903,243.22381651701414,237.14491804120158,239.83798217773438,3862400,0.0,0.0,6.68,2.7852135593142697,249.86228713989257,236.12432189941407,-1
2025-03-14 00:00:00-04:00,236.86195153916847,242.9115638015682,235.81789789148297,242.3261260986328,4045200,0.0,0.0,6.68,2.7566156846336383,249.33343353271485,236.7011361694336,-1
2025-03-17 00:00:00-04:00,243.20430536469755,248.45381529602392,242.96036925099173,246.83407592773438,3233900,0.0,0.0,6.68,2.7062713990736444,248.92801208496093,237.37625122070312,-1
2025-03-18 00:00:00-04:00,246.38521963384284,246.44377680588897,239.17446892170338,240.9600830078125,4171900,0.0,0.0,6.68,2.7722434009052934,248.14156188964844,237.93175415039062,-1
2025-03-19 00:00:00-04:00,242.30662302833522,247.50734277582808,240.6576125122181,246.17056274414062,3853600,0.0,0.0,6.68,2.7135657186366804,247.55465087890624,238.5389309692383,-1
2025-03-20 00:00:00-04:00,238.31581966575962,240.81372296905647,231.4660897500129,237.4181365966797,7026800,0.0,0.0,6.68,2.8136013936238684,246.5096290588379,238.97067199707033,-1
2025-03-21 00:00:00-04:00,235.82765738525927,239.26228171053236,232.71503048629404,237.95477294921875,9580100,0.0,0.0,6.68,2.807256150909635,245.65048522949218,239.38813751220704,-1
2025-03-24 00:00:00-04:00,241.31134278648702,242.7847263446157,240.0038488767483,242.42369079589844,4753300,0.0,0.0,6.68,2.7555062700633624,244.99576110839843,239.91010284423828,-1
2025-03-25 00:00:00-04:00,242.33589159588996,244.8142759417181,242.17976891099465,243.83853149414062,3133800,0.0,0.0,6.68,2.739517810851202,244.61278228759767,240.52685791015625,-1
2025-03-26 00:00:00-04:00,245.15578377233794,248.15132626688788,243.47750219084202,244.26785278320312,4450100,0.0,0.0,6.68,2.7347028779627216,244.34445266723634,241.19775573730467,-1
2025-03-27 00:00:00-04:00,243.65312705975083,244.22881265029898,239.76965384491007,240.23802185058594,2889300,0.0,0.0,6.68,2.780575675966301,244.0019660949707,241.78127166748047,-1
2025-03-28 00:00:00-04:00,240.29659388763315,241.56506467157533,236.19847010685604,238.08164978027344,3125300,0.0,0.0,6.68,2.805760127319766,243.59020233154297,242.2774609375,-1
2025-03-31 00:00:00-04:00,236.85219613197106,244.8045068725212,236.6082600370011,242.62860107421875,6795000,0.0,0.0,6.68,2.753179126625976,243.51555786132812,242.81360473632813,-1
2025-04-01 00:00:00-04:00,242.01388557130568,244.54106002775566,237.58401248719406,244.26785278320312,4412900,0.0,0.0,6.68,2.7347028779627216,243.37553787231445,243.3412420654297,-1
2025-04-02 00:00:00-04:00,242.19927542135034,246.65841957365512,241.23328310836868,243.9165802001953,4080800,0.0,0.0,6.68,2.7386412168116525,243.30869827270507,243.87212829589845,-1
2025-04-03 00:00:00-04:00,236.82293543380806,244.5313104192705,236.64729369557278,237.58401489257812,5309600,0.0,0.0,6.68,2.8116369710396185,243.0550048828125,244.2957485961914,-1
2025-04-04 00:00:00-04:00,232.22716103409087,234.33477245541397,221.37688835855556,221.9623260498047,7407100,0.0,0.0,6.68,3.0095197319661886,241.3933120727539,244.3530435180664,-1
2025-04-07 00:00:00-04:00,213.92219684590063,226.65564871388605,209.29716326282627,220.30355834960938,7797900,0.0,0.0,6.68,3.0321798022886286,239.87505416870118,244.4012008666992,-1
2025-04-08 00:00:00-04:00,226.91912494458174,227.39724508086533,212.00975106879844,215.66879272460938,6850000,0.0,0.0,6.68,3.097341954582084,238.5129150390625,244.36965148925782,-1
2025-04-09 00:00:00-04:00,211.85360953835672,230.56839400452208,209.9411589407113,229.60240173339844,7302800,0.0,0.0,6.68,2.9093772319317655,237.81428070068358,244.5871142578125,-1
2025-04-10 00:00:00-04:00,225.3969430174805,226.92886878109073,216.6347629945483,223.98211669921875,5656100,0.0,0.0,6.68,2.982380958998813,237.0214874267578,244.63459533691406,-1
2025-04-11 00:00:00-04:00,224.14799781923094,231.8173491613267,221.99159621097715,229.76828002929688,4325900,0.0,0.0,6.68,2.9072768439352283,236.39359512329102,244.22320709228515,-1
2025-04-14 00:00:00-04:00,233.95424444184647,235.9057332875988,230.9879730586431,233.26145935058594,3321500,0.0,0.0,6.68,2.86373926434205,235.7149642944336,243.9315036010742,-1
2025-04-15 00:00:00-04:00,233.73957894885112,235.67154873294461,232.49062728148982,234.86167907714844,3363700,0.0,0.0,6.68,2.844227302746023,235.4100440979004,243.5742938232422,-1
2025-04-16 00:00:00-04:00,234.45185498166367,237.39860713468568,230.16833781211002,232.78334045410156,4869900,0.0,0.0,6.68,2.8696211623086967,234.74068298339844,243.1032095336914,-1
2025-04-17 00:00:00-04:00,233.86642526532341,235.9154945888898,231.64172908534334,233.0175323486328,4635200,0.0,0.0,6.68,2.866737078824444,234.5206527709961,242.65929565429687,-1
2025-04-21 00:00:00-04:00,232.29545888668824,234.9689888117425,227.280118756854,230.49032592773438,4908900,0.0,0.0,6.68,2.8981693583505885,234.14743041992188,242.35598083496095,-1
2025-04-22 00:00:00-04:00,232.71504308881984,236.75462437330506,232.2466899382257,235.05682373046875,4232700,0.0,0.0,6.68,2.841866019452265,233.7790870666504,242.1653204345703,-1
2025-04-23 00:00:00-04:00,240.03313285608075,243.29211572076255,237.74989443390334,239.52574157714844,7948300,0.0,0.0,6.68,2.788844303754488,233.56344757080078,242.09135894775392,-1
2025-04-24 00:00:00-04:00,225.57257418900772,227.13377112179901,218.9960667257993,223.7674560546875,15428100,0.0,0.0,6.68,2.985241964035845,232.538427734375,241.5962661743164,-1
2025-04-25 00:00:00-04:00,223.3966838409582,227.69972034226214,220.83048611929678,226.77276611328125,6700100,0.0,0.0,6.68,2.945679992571549,231.86516494750975,241.13961791992188,-1
2025-04-28 00:00:00-04:00,227.2118338250488,230.89039425633328,226.4410023263748,230.43179321289062,3653500,0.0,0.0,6.68,2.8989055315941155,231.48267211914063,240.69018981933593,-1
2025-04-29 00:00:00-04:00,231.2514369133941,234.15915123402357,230.4122960826338,233.58346557617188,3426500,0.0,0.0,6.68,2.859791459777637,231.0304153442383,240.26300903320313,-1
2025-04-30 00:00:00-04:00,230.98796333112418,236.5887414424938,228.6559348542052,235.9545135498047,5143000,0.0,0.0,6.68,2.831054129672329,230.61474838256837,239.84831756591797,-1
2025-05-01 00:00:00-04:00,235.58373242577974,236.49116757933248,232.17837907939054,233.84690856933594,4243300,0.0,0.0,6.68,2.8565697279762716,230.11126480102538,239.367080078125,-1
2025-05-02 00:00:00-04:00,237.23275536877878,239.73065880465978,235.4764123627128,239.59405517578125,3731900,0.0,0.0,6.68,2.7880491421622007,230.21176681518554,238.99258972167968,-1
2025-05-05 00:00:00-04:00,237.82794921384934,243.74095799008697,237.73036881681986,243.135986328125,4137800,0.0,0.0,6.68,2.747433689632839,231.27044982910155,238.75255645751952,-1
2025-05-06 00:00:00-04:00,241.7504253848215,244.12149200128715,240.1404530922751,243.0774383544922,2900600,0.0,0.0,6.68,2.7480954403749376,232.4091438293457,238.50374176025392,-1
2025-05-07 00:00:00-04:00,243.3994337743808,248.2976747541772,242.79447702027178,247.22434997558594,3399700,0.0,0.0,6.68,2.701999216767955,233.98692169189454,238.4182666015625,-1
2025-05-08 00:00:00-04:00,248.81483356758284,250.29795440468607,247.10728078819747,247.97569274902344,3637000,0.0,0.0,6.68,2.6938124160261294,234.90558624267578,238.38509155273437,-1
2025-05-09 00:00:00-04:00,248.0247939222447,248.50609570873493,243.24130193531636,244.77359008789062,2901300,1.68,0.0,8.36,3.415401145604876,235.94515991210938,238.33880828857423,-1
2025-05-12 00:00:00-04:00,248.01495766105606,249.30168633048464,240.30438763569978,249.18382263183594,4609500,0.0,0.0,8.36,3.354952946665294,236.91593704223632,238.39614624023437,-1
2025-05-13 00:00:00-04:00,249.91069900417097,254.96921652013728,248.3882427531803,253.99681091308594,3521400,0.0,0.0,6.6899999999999995,2.6338913374346347,237.95270462036132,238.59365264892577,-1
2025-05-14 00:00:00-04:00,253.0243850673969,255.92196769646725,251.66889252628525,253.240478515625,3634700,0.0,0.0,6.6899999999999995,2.641757762903305,238.87164459228515,238.71709716796875,-1
2025-05-15 00:00:00-04:00,254.40934001006883,262.6797628288907,254.0164210365448,261.9430847167969,4856300,0.0,0.0,6.6899999999999995,2.5539899277100515,240.32963180541992,239.05089141845704,-1
2025-05-16 00:00:00-04:00,261.6189770061497,263.22002900609107,259.8902293288371,262.0216979980469,3817900,0.0,0.0,6.6899999999999995,2.5532236647248454,241.77984008789062,239.43816772460937,-1
2025-05-19 00:00:00-04:00,260.73494996644735,264.3594086505394,260.37149692093885,263.6423645019531,3198600,0.0,0.0,6.6899999999999995,2.5375284479177243,243.43744201660155,239.6070913696289,-1
2025-05-20 00:00:00-04:00,262.65030187860435,264.4969131773133,260.9019203251371,262.20831298828125,2437900,0.0,0.0,6.6899999999999995,2.55140652245415,244.79501647949218,239.83788330078124,-1
2025-05-21 00:00:00-04:00,260.2634774433426,260.9313917642827,255.78447674037534,256.2362976074219,3753900,0.0,0.0,6.6899999999999995,2.6108713177903113,245.63054428100585,240.10437774658203,-1
2025-05-22 00:00:00-04:00,256.13806471268657,256.62918346772716,253.3288798220992,253.78070068359375,3091300,0.0,0.0,6.6899999999999995,2.636134261580786,247.13120651245117,240.30848999023436,-1
2025-05-23 00:00:00-04:00,253.98694192045022,255.25403660058853,251.24650608039568,254.03607177734375,2722600,0.0,0.0,6.6899999999999995,2.633484273785975,248.4943717956543,240.59245178222656,-1
2025-05-27 00:00:00-04:00,256.36401221445055,259.104463496783,255.01835150580538,258.5544128417969,3284200,0.0,0.0,6.6899999999999995,2.5874630900588986,249.9005027770996,240.91701751708985,-1
2025-05-28 00:00:00-04:00,258.48562410631916,260.2929375093227,255.32281815718548,255.6174774169922,2318400,0.0,0.0,6.6899999999999995,2.617191933666771,251.00220336914063,241.092685546875,-1
2025-05-29 00:00:00-04:00,256.1184386735772,256.49169373503173,252.20912247138335,254.09503173828125,2295000,0.0,0.0,6.6899999999999995,2.6328732026884816,251.90922927856445,241.35538452148438,-1
2025-05-30 00:00:00-04:00,254.15394384275518,255.49960437252724,252.53325802204802,254.45843505859375,9668900,0.0,0.0,6.6899999999999995,2.6291130802794975,252.93980560302734,241.52114196777345,-1
2025-06-02 00:00:00-04:00,253.26996846969766,259.29108968993813,252.6511539921769,259.2124938964844,2831900,0.0,0.0,6.6899999999999995,2.5808941148768962,253.9207275390625,241.95702911376952,-1
2025-06-03 00:00:00-04:00,258.6722649367407,260.8430015303491,257.9159228384775,260.4894104003906,2494700,0.0,0.0,6.6899999999999995,2.568242597546287,254.78839874267578,242.40772186279298,-1
2025-06-04 00:00:00-04:00,260.1946675425418,262.25737196885854,260.08663582248244,260.80364990234375,2588600,0.0,0.0,6.6899999999999995,2.565148149769003,255.67470932006836,242.77532104492187,-1
2025-06-05 00:00:00-04:00,260.48941557656354,262.75838196541736,260.39118582445275,262.1199035644531,2658400,0.0,0.0,6.6899999999999995,2.552267076641505,256.4194869995117,243.1409484863281,-1
2025-06-06 00:00:00-04:00,263.2298339154363,265.3711345760241,262.7780130313173,264.0942077636719,2495200,0.0,0.0,6.6899999999999995,2.533186947434543,257.2254127502441,243.5374755859375,-1
2025-06-09 00:00:00-04:00,263.3379059284435,268.61251703180955,261.9725812794464,267.2471923828125,4331500,0.0,0.0,6.6899999999999995,2.503300386563857,258.3490928649902,244.07765899658204,-1
2025-06-10 00:00:00-04:00,268.33747003000747,272.54144540942997,267.7186555973793,271.3332824707031,5163500,0.0,0.0,6.6899999999999995,2.4656024277900164,259.4565658569336,244.7426916503906,-1
2025-06-11 00:00:00-04:00,271.7851385836318,276.74542615720344,270.22335452074594,276.5195007324219,4656000,0.0,0.0,6.6899999999999995,2.4193592069565018,260.5827003479004,245.42050964355468,-1
2025-06-12 00:00:00-04:00,276.52932676596436,278.03214896688866,274.859510998044,276.0382080078125,3418000,0.0,0.0,6.6899999999999995,2.4235775359803298,261.72258682250975,246.05591674804688,-1
2025-06-13 00:00:00-04:00,273.2682734062301,274.86932525070284,270.9305434720067,272.2958679199219,3243800,0.0,0.0,6.6899999999999995,2.4568863461297283,262.240225982666,246.6235025024414,-1
2025-06-16 00:00:00-04:00,274.3487469615969,279.446561858927,273.7201305643634,276.823974609375,3685300,0.0,0.0,6.6899999999999995,2.4166981958265095,262.98033981323243,247.40830169677736,-1
2025-06-17 00:00:00-04:00,276.15609343452445,279.7314526633319,276.0087637905928,278.0223388671875,3069600,0.0,0.0,6.6899999999999995,2.406281461863337,263.69933853149416,248.529501953125,-1
2025-06-18 00:00:00-04:00,279.93768739443277,281.81376461578645,277.9142805432366,278.1794738769531,3534100,0.0,0.0,6.6899999999999995,2.404922227640412,264.4978965759277,249.68702026367188,-1
2025-06-20 00:00:00-04:00,274.31926441534733,279.073289913007,272.27622377874013,275.979248046875,7677000,0.0,0.0,6.6899999999999995,2.4240953069281876,265.4850440979004,250.89322937011718,-1
2025-06-23 00:00:00-04:00,276.64717950804567,284.4363155095208,275.2327551425825,284.0434265136719,3786200,0.0,0.0,6.6899999999999995,2.3552736573109847,266.9981803894043,251.98204986572264,-1
2025-06-24 00:00:00-04:00,285.30069605712174,289.11178235587846,283.2871211709122,288.5715637207031,4219100,0.0,0.0,6.6899999999999995,2.318315745925327,268.72495498657224,253.27383880615236,-1
2025-06-25 00:00:00-04:00,289.25911260648655,290.8994624253816,284.3577570596933,285.8900451660156,3862300,0.0,0.0,6.6899999999999995,2.340060492877649,270.0917366027832,254.39627410888673,-1
2025-06-26 00:00:00-04:00,286.6168722081661,287.70717135081117,285.01585036482584,286.74456787109375,3621100,0.0,0.0,6.6899999999999995,2.3330869176247115,271.6480911254883,255.46593627929687,-1
2025-06-27 00:00:00-04:00,287.7661048660806,287.9134344874246,283.39513625465884,284.55419921875,3562500,0.0,0.0,6.6899999999999995,2.3510459583332617,273.1710494995117,256.4597866821289,-1
