Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2024-05-17 00:00:00-04:00,196.39038213409867,197.58524575986786,195.42678670459753,197.33470153808594,9260500,0.0,0.0,4.25,2.1537012835929126,188.18151092529297,186.16060546875,-1
2024-05-20 00:00:00-04:00,196.9492646377528,198.3850270872914,188.28653663611217,188.45999145507812,17373300,0.0,0.0,4.25,2.2551205522117637,188.47878036499023,186.3234829711914,-1
2024-05-21 00:00:00-04:00,189.82828165099298,192.62270225083054,189.44284939698022,192.2565460205078,14420800,0.0,0.0,4.25,2.210587929498461,188.83434677124023,186.56095001220703,-1
2024-05-22 00:00:00-04:00,191.75547457442974,193.62485190522074,190.49316701895492,191.09059143066406,9425300,0.0,0.0,4.25,2.2240760092796528,189.0863265991211,186.745400390625,-1
2024-05-23 00:00:00-04:00,190.60882009466033,191.08098717440686,188.93217336474868,189.751220703125,8069400,0.0,0.0,4.25,2.2397747873513456,189.25736618041992,186.87355590820312,-1
2024-05-24 00:00:00-04:00,190.5509800603342,193.4513967645254,190.36789459169293,193.40322875976562,7356200,0.0,0.0,4.25,2.1974814108605734,189.60522384643554,187.140087890625,-1
2024-05-28 00:00:00-04:00,192.58416908738297,193.1141494756289,191.4278575969454,192.23727416992188,6910200,0.0,0.0,4.25,2.210809541672626,189.90490188598633,187.3386572265625,-1
2024-05-29 00:00:00-04:00,190.79189209985074,191.7458568535377,189.72230060146205,190.89788818359375,6120000,0.0,0.0,4.25,2.2263211188133276,190.21180725097656,187.46522186279296,-1
2024-05-30 00:00:00-04:00,191.33151370112188,192.5745600882193,191.17733489750825,192.073486328125,6829100,0.0,0.0,4.25,2.21269477700821,190.57171096801758,187.59364685058594,-1
2024-05-31 00:00:00-04:00,192.04456721086152,195.89894883193932,191.12915451651534,195.2533416748047,14417900,0.0,0.0,4.25,2.176659289692667,191.10024337768556,187.73700286865235,-1
2024-06-03 00:00:00-04:00,194.94499171240668,195.05098779926408,191.938578635432,194.47283935546875,6444300,0.0,0.0,4.25,2.1853951503385023,191.6451560974121,187.81244140625,-1
2024-06-04 00:00:00-04:00,192.8732480563215,194.6269839409827,191.06168410010824,191.90965270996094,6848300,0.0,0.0,4.25,2.2145837585476524,191.99012298583983,187.88336639404298,-1
2024-06-05 00:00:00-04:00,192.48783090201266,192.54565898251926,189.75122322338402,190.07884216308594,8351600,0.0,0.0,4.25,2.235914293056109,192.25559463500977,187.9521633911133,-1
2024-06-06 00:00:00-04:00,190.07884200842165,190.81118399457173,188.21910976106764,189.74159240722656,7640300,0.0,0.0,4.25,2.2398884430560586,192.31630249023436,187.9967807006836,-1
2024-06-07 00:00:00-04:00,190.24263389810582,193.60558715733387,189.83792559209,192.6708984375,6964500,0.0,0.0,4.25,2.205833903545452,192.43434295654296,188.0273666381836,-1
2024-06-10 00:00:00-04:00,191.98676661770378,193.5285105467739,191.2158873015187,192.34329223632812,6070800,0.0,0.0,4.25,2.209590961341202,192.47481307983398,188.036455078125,-1
2024-06-11 00:00:00-04:00,190.70517529026583,190.7340819769337,186.55208133491664,187.28440856933594,9235300,0.0,0.0,4.25,2.2692759277003973,192.2642677307129,187.97042388916014,-1
2024-06-12 00:00:00-04:00,188.8647068899173,189.55849678536873,184.34544190823777,184.55743408203125,12751300,0.0,0.0,4.25,2.3028061812514036,191.78343353271484,187.85138580322266,-1
2024-06-13 00:00:00-04:00,185.318664303081,187.4963844954117,183.93108465004624,186.60987854003906,8587800,0.0,0.0,4.25,2.2774785736158756,191.37631378173828,187.78412628173828,-1
2024-06-14 00:00:00-04:00,184.4803457421218,187.76620975150024,184.45143905492023,186.72552490234375,6874000,0.0,0.0,4.25,2.276068042771722,190.9576316833496,187.74808807373046,-1
2024-06-17 00:00:00-04:00,186.43644276855122,188.45999908639936,185.6270261227318,187.8818359375,8725400,0.0,0.0,4.25,2.2620600755752607,190.4849884033203,187.7004864501953,-1
2024-06-18 00:00:00-04:00,187.5156697796133,190.75335089548557,187.0627787676238,189.8282928466797,9023000,0.0,0.0,4.25,2.238865416881052,190.55340347290038,187.67196380615235,-1
2024-06-20 00:00:00-04:00,189.24050362241672,192.1891032500522,188.97069808154154,191.4375,8731100,0.0,0.0,4.25,2.2200457068233757,190.512451171875,187.70125732421874,-1
2024-06-21 00:00:00-04:00,189.54887100568703,189.99211668717973,187.1495129968505,189.15379333496094,20972100,0.0,0.0,4.25,2.2468489397270157,190.41561126708984,187.71725311279297,-1
2024-06-24 00:00:00-04:00,190.6088079023479,191.97711163596483,189.92466338718907,191.63986206054688,9785900,0.0,0.0,4.25,2.217701450159284,190.51004333496093,187.78374145507811,-1
2024-06-25 00:00:00-04:00,190.87859054336917,192.78651983469,190.54134100841267,190.8593292236328,6862500,0.0,0.0,4.25,2.2267708983825516,190.3828483581543,188.07821594238283,-1
2024-06-26 00:00:00-04:00,190.2619060295269,190.7340730618656,189.13450119227616,190.2426300048828,7758600,0.0,0.0,4.25,2.2339893008685374,190.28311614990236,188.35842895507812,-1
2024-06-27 00:00:00-04:00,190.25228032036694,192.5841794508362,189.73193056452473,191.91929626464844,7913500,0.0,0.0,4.25,2.214472480213471,190.33418655395508,188.71245361328124,-1
2024-06-28 00:00:00-04:00,192.7287301985706,195.22445371208025,192.04458562906325,194.89682006835938,15307600,0.0,0.0,4.25,2.180641017390293,190.4753532409668,189.13990478515626,-1
2024-07-01 00:00:00-04:00,195.455703082382,199.55098386081568,195.28226295405594,197.97068786621094,10205800,0.0,0.0,4.25,2.146782458457769,190.6112205505371,189.60628479003907,-1
2024-07-02 00:00:00-04:00,197.81647964036003,201.25652204020045,197.3154206530724,201.2276153564453,7802900,0.0,0.0,4.25,2.112036159883794,190.94895935058594,190.05011627197266,-1
2024-07-03 00:00:00-04:00,201.92143562022005,202.72122163240437,200.0905953876403,201.09274291992188,5560900,0.0,0.0,4.25,2.113452697640319,191.408113861084,190.42167907714844,-1
2024-07-05 00:00:00-04:00,200.55983012100543,200.92801531072178,198.166559856373,198.42816162109375,8093100,1.15,0.0,4.3999999999999995,2.217427185765078,191.82557983398436,190.68733795166017,-1
2024-07-08 00:00:00-04:00,198.6704051919595,200.47262469554758,197.6336525380787,198.79637145996094,8707000,0.0,0.0,4.3999999999999995,2.2133200760589293,192.2783187866211,190.94224548339844,-1
2024-07-09 00:00:00-04:00,199.24209231832376,203.24378348402863,199.06767634465237,201.17996215820312,9058900,0.0,0.0,4.3999999999999995,2.1870965442074914,192.70377197265626,191.23923614501953,-1
2024-07-10 00:00:00-04:00,199.73621498518906,201.5093674070047,199.19361387387812,201.3446502685547,8328500,0.0,0.0,4.3999999999999995,2.185307627558643,193.1538398742676,191.53720764160155,-1
2024-07-11 00:00:00-04:00,199.80406914525972,201.63535548655645,198.9998514165204,201.0055389404297,10658100,0.0,0.0,4.3999999999999995,2.1889944044298155,193.83989639282225,191.83244415283204,-1
2024-07-12 00:00:00-04:00,197.66271569214624,201.00553807410293,195.82174533245208,198.57351684570312,15443400,0.0,0.0,4.3999999999999995,2.2158040356503914,194.54070053100585,192.1087188720703,-1
2024-07-15 00:00:00-04:00,200.75361079562126,205.03630099143194,200.29821024046566,203.52476501464844,10719700,0.0,0.0,4.3999999999999995,2.1618990689822515,195.38644485473634,192.4817059326172,-1
2024-07-16 00:00:00-04:00,203.47631680452577,207.10013843584824,201.61596368219992,206.98385620117188,11557000,0.0,0.0,4.3999999999999995,2.1257696521624125,196.39936141967775,192.92772918701172,-1
2024-07-17 00:00:00-04:00,207.15826659720184,210.8014561824825,206.64473232755455,210.1328887939453,11572500,0.0,0.0,4.3999999999999995,2.093913059137832,197.5119140625,193.45889526367188,-1
2024-07-18 00:00:00-04:00,208.93141490981057,209.91003373180175,202.73992215128823,203.45692443847656,12415100,0.0,0.0,4.3999999999999995,2.162619931537655,198.19334564208984,193.82782745361328,-1
2024-07-19 00:00:00-04:00,204.63903879865143,205.75332275483197,202.42986850793523,203.26315307617188,8095900,0.0,0.0,4.3999999999999995,2.164681563485892,198.78462829589844,194.19770233154296,-1
2024-07-22 00:00:00-04:00,203.92202031861075,205.57889051305665,203.19531923355905,203.7476043701172,7663200,0.0,0.0,4.3999999999999995,2.159534593598063,199.51431884765626,194.50210571289062,-1
2024-07-23 00:00:00-04:00,204.46463368807304,204.91033543415375,202.84651428252,203.7960662841797,5557300,0.0,0.0,4.3999999999999995,2.1590210646482744,200.12212905883788,194.77182525634765,-1
2024-07-24 00:00:00-04:00,203.04029133995283,205.4432455165605,201.6062719683225,202.110107421875,7119000,0.0,0.0,4.3999999999999995,2.177031152042114,200.68466796875,194.983349609375,-1
2024-07-25 00:00:00-04:00,202.16823923465998,203.66040709970025,201.58688722802887,202.1876220703125,6403800,0.0,0.0,4.3999999999999995,2.176196522292478,201.28191757202148,195.1971957397461,-1
2024-07-26 00:00:00-04:00,202.739924098082,206.53814676283224,202.13917446481165,205.646728515625,8027800,0.0,0.0,4.3999999999999995,2.13959153727344,201.96828918457032,195.42664794921876,-1
2024-07-29 00:00:00-04:00,206.04398233686015,206.9741662638421,204.00922809779334,204.29991149902344,6533600,0.0,0.0,4.3999999999999995,2.153696478728544,202.4384437561035,195.6176007080078,-1
2024-07-30 00:00:00-04:00,206.60596247075222,209.086433183662,206.3443607207926,208.5050811767578,8850700,0.0,0.0,4.3999999999999995,2.110260323234017,202.96516342163085,195.88571899414063,-1
2024-07-31 00:00:00-04:00,208.10781784368027,209.667803483179,206.06336479793686,206.1893310546875,9071600,0.0,0.0,4.3999999999999995,2.1339610432282696,203.21324920654297,196.06281158447266,-1
2024-08-01 00:00:00-04:00,206.57690389817884,207.18733757545388,199.96877601050053,201.49969482421875,10918600,0.0,0.0,4.3999999999999995,2.183626135929588,203.2335968017578,196.32360565185547,-1
2024-08-02 00:00:00-04:00,197.54641494122876,198.31186686277877,190.77355594317373,192.9536590576172,18041700,0.0,0.0,4.3999999999999995,2.2803402752192077,202.959871673584,196.33754791259764,-1
2024-08-05 00:00:00-04:00,188.02181219061254,190.07594935886874,184.96965851641983,188.84539794921875,13927000,0.0,0.0,4.3999999999999995,2.329948226317475,202.4623229980469,196.29264404296876,-1
2024-08-06 00:00:00-04:00,189.32986865387653,196.306211581429,187.9733657428374,194.1164093017578,10605800,0.0,0.0,4.3999999999999995,2.2666811197605203,202.1091453552246,196.3799478149414,-1
2024-08-07 00:00:00-04:00,197.1879023844961,199.35832151107093,193.98073078067114,194.1745147705078,9204400,0.0,0.0,4.3999999999999995,2.266002830083185,201.75063858032226,196.39537353515624,-1
2024-08-08 00:00:00-04:00,196.18023761176147,198.54444097938318,195.5213542345817,197.72084045410156,7761200,0.0,0.0,4.3999999999999995,2.225359749581585,201.58640365600587,196.50504486083983,-1
2024-08-09 00:00:00-04:00,197.14917929384904,200.05598390550287,196.59687932094388,199.40679931640625,5540200,0.0,0.0,4.3999999999999995,2.206544618881503,201.62806777954103,196.6752230834961,-1
2024-08-12 00:00:00-04:00,199.99785008173868,200.70516839716132,197.33327918901625,199.78468322753906,6936000,0.0,0.0,4.3999999999999995,2.2023710371173677,201.44106369018556,196.82944702148438,-1
2024-08-13 00:00:00-04:00,201.2768180938325,201.62563520668914,199.01919827795092,201.4803009033203,6387800,0.0,0.0,4.3999999999999995,2.1838363255727544,201.16588592529297,196.95398620605468,-1
2024-08-14 00:00:00-04:00,201.28651017228518,204.21268247057492,200.68576057398485,203.70884704589844,6999800,0.0,0.0,4.3999999999999995,2.159945463246679,200.8446838378906,197.13870635986328,-1
2024-08-15 00:00:00-04:00,206.38311720863197,207.2454686093335,204.54214695964689,204.97816467285156,7001000,0.0,0.0,4.3999999999999995,2.1465701027338544,200.92074584960938,197.4000765991211,-1
2024-08-16 00:00:00-04:00,205.11381260076865,207.43925023433258,205.01691320571518,207.32298278808594,7931200,0.0,0.0,4.3999999999999995,2.122292444778028,201.12373733520508,197.7449594116211,-1
2024-08-19 00:00:00-04:00,207.35203609757156,208.8345050794127,207.1776349396001,208.75698852539062,6090800,0.0,0.0,4.3999999999999995,2.1077138691645945,201.37420654296875,198.12526733398437,-1
2024-08-20 00:00:00-04:00,208.32099585006753,209.28993071448645,207.04199473234365,207.8559112548828,5640000,0.0,0.0,4.3999999999999995,2.116851030810719,201.57719879150392,198.42896759033204,-1
2024-08-21 00:00:00-04:00,207.76866347388508,208.32096335714965,206.22806082810035,207.9333953857422,5202300,0.0,0.0,4.3999999999999995,2.1160622091691694,201.86836318969728,198.7407696533203,-1
2024-08-22 00:00:00-04:00,207.91404071912638,210.0650772568238,207.68149103391474,209.90036010742188,5247100,0.0,0.0,4.3999999999999995,2.096232706674818,202.25400009155274,199.19308868408203,-1
2024-08-23 00:00:00-04:00,210.8402170417045,212.38081981547876,209.77438285463143,211.5281524658203,7214000,0.0,0.0,4.3999999999999995,2.0801013712399214,202.5480712890625,199.73250305175782,-1
2024-08-26 00:00:00-04:00,212.2064170703137,212.85560164837696,211.27624788986617,212.3614501953125,5105200,0.0,0.0,4.3999999999999995,2.0719391377075467,202.95114822387694,200.24753448486328,-1
2024-08-27 00:00:00-04:00,212.69087283059343,213.57260704778895,212.38082138237573,213.34005737304688,5185200,0.0,0.0,4.3999999999999995,2.0624349942430875,203.1928970336914,200.77982513427733,-1
2024-08-28 00:00:00-04:00,212.43895265431158,215.307006137293,212.38081893248957,214.4155731201172,6506400,0.0,0.0,4.3999999999999995,2.0520897507454308,203.60420913696288,201.3104998779297,-1
2024-08-29 00:00:00-04:00,215.24884307448718,216.05306066977315,212.13857088917027,215.30699157714844,6416100,0.0,0.0,4.3999999999999995,2.0435936463416695,204.29457397460936,201.82007385253905,-1
2024-08-30 00:00:00-04:00,215.58799060688506,218.47541213909741,215.0356906803254,217.81654357910156,8574100,0.0,0.0,4.3999999999999995,2.0200485820316536,205.5377182006836,202.3476547241211,-1
2024-09-03 00:00:00-04:00,215.39421425176897,217.13829989127248,212.42927605699902,213.4563446044922,8956100,0.0,0.0,4.3999999999999995,2.061311416230165,206.76826553344728,202.83370574951172,-1
2024-09-04 00:00:00-04:00,214.1733344055988,215.1713508176599,210.46232725835844,212.51646423339844,7389500,0.0,0.0,4.3999999999999995,2.0704278211440847,207.6882682800293,203.25123779296874,-1
2024-09-05 00:00:00-04:00,213.31098292052562,213.94079938958222,209.31897641386968,210.86927795410156,8067900,0.0,0.0,4.3999999999999995,2.0866007806778364,208.52300643920898,203.65143676757813,-1
2024-09-06 00:00:00-04:00,210.84021807182933,211.94480315075108,204.53244307121116,205.85989379882812,7777000,0.0,0.0,4.3999999999999995,2.13737601764227,208.92995910644532,203.96378204345703,-1
2024-09-09 00:00:00-04:00,208.5050831538885,211.373121898597,207.52644953811344,210.0747528076172,8935100,0.0,0.0,4.3999999999999995,2.0944925276334576,209.46335678100587,204.32689117431642,-1
2024-09-10 00:00:00-04:00,211.8091422735633,211.84789315826586,194.37800079775118,199.17422485351562,28406900,0.0,0.0,4.3999999999999995,2.2091211868583986,209.43283386230468,204.41243927001952,-1
2024-09-11 00:00:00-04:00,198.8738715965842,201.247758946142,195.5601162898296,200.7923583984375,13658700,0.0,0.0,4.3999999999999995,2.1913184521041207,209.39843673706054,204.46887268066405,-1
2024-09-12 00:00:00-04:00,201.1993155648375,202.29421667579123,198.52506070300046,200.18194580078125,9054400,0.0,0.0,4.3999999999999995,2.198000415271629,209.2220916748047,204.4479592895508,-1
2024-09-13 00:00:00-04:00,200.4338663672247,201.3931172041878,196.71316004135957,197.9727783203125,10226700,0.0,0.0,4.3999999999999995,2.2225277825221834,208.87182235717773,204.3855599975586,-1
2024-09-16 00:00:00-04:00,199.43583470210476,201.7419040611693,199.20328504735832,201.40277099609375,8634900,0.0,0.0,4.3999999999999995,2.184676992396166,208.57581176757813,204.4450521850586,-1
2024-09-17 00:00:00-04:00,201.27681826210605,203.40847182700247,201.20900051540104,202.74960327148438,7573300,0.0,0.0,4.3999999999999995,2.1701645423731564,208.27544250488282,204.52411682128906,-1
2024-09-18 00:00:00-04:00,202.51705769768571,204.77467756112236,200.27882067003034,201.08303833007812,8259900,0.0,0.0,4.3999999999999995,2.188150744359349,207.9367988586426,204.52217834472657,-1
2024-09-19 00:00:00-04:00,203.2631395933968,205.32697543260485,200.89893633406905,203.94139099121094,11635200,0.0,0.0,4.3999999999999995,2.1574825878232935,207.73719863891603,204.5741131591797,-1
2024-09-20 00:00:00-04:00,203.40847228677623,204.85219043871982,202.99183742598126,204.53244018554688,20885000,0.0,0.0,4.3999999999999995,2.151247985898191,207.46880264282225,204.64465118408202,-1
2024-09-23 00:00:00-04:00,204.4452331150936,205.22038387532777,203.4666143359702,204.87156677246094,7223500,0.0,0.0,4.3999999999999995,2.147686996940296,207.1359733581543,204.77061218261719,-1
2024-09-24 00:00:00-04:00,204.59058829618849,206.33467398853574,203.83482029363344,205.0169219970703,7323200,0.0,0.0,4.3999999999999995,2.146164305433712,206.76874694824218,204.80045532226563,-1
2024-09-25 00:00:00-04:00,205.1041190935442,205.6467350211927,202.12949683357203,203.66041564941406,8976500,0.0,0.0,4.3999999999999995,2.1604591083493934,206.28476486206054,204.73398651123046,-1
2024-09-26 00:00:00-04:00,204.57122104675736,205.12350622705011,202.51706909670156,203.26315307617188,7807500,0.0,0.0,4.3999999999999995,2.164681563485892,205.72714385986328,204.596591796875,-1
2024-09-27 00:00:00-04:00,204.10611922497864,205.840520877338,202.82713291741192,203.96078491210938,7032500,0.0,0.0,4.3999999999999995,2.1572774403158155,205.15983352661132,204.60666900634766,-1
2024-09-30 00:00:00-04:00,199.90094435379316,204.40650022792838,198.88355981545473,204.30960083007812,8663800,0.0,0.0,4.3999999999999995,2.153594340218709,204.48448638916017,204.62759796142578,-1
2024-10-01 00:00:00-04:00,202.41048048727714,202.5945804709174,199.78467537207646,200.60826110839844,8540100,0.0,0.0,4.3999999999999995,2.1933294150944587,203.84208221435546,204.56481109619142,-1
2024-10-02 00:00:00-04:00,200.64701110662753,202.4589143697624,199.30019238677582,200.85047912597656,5810900,0.0,0.0,4.3999999999999995,2.1906843434713696,203.25878295898437,204.50589935302733,-1
